28.4910765548656	28.0278360649182	27.5645955749708	27.1013550850234	26.638114595076	26.1748741051286	25.7116336151812	25.2483931252338	24.7851526352864	24.321912145339	23.8586716553916	23.3991821005855	22.9396925457794	22.4802029909732	22.0207134361671	21.561223881361	21.1017343265548	20.6422447717487	20.1827552169426	19.7232656621365	19.2637761073303	18.8042865525242	18.3447969977181	17.8853074429119	17.4403527617783	16.9953980806446	16.5504433995109	16.1054887183772	15.6605340372435	15.2155793561098	15.0814834248092	14.9706603410898	14.8598372573703	14.7490141736508	14.6381910899313	14.5273680062119	14.4165449224924	14.3057218387729	14.1948987550534	14.084075671334	13.9732525876145	13.862429503895	13.7516064201756	13.6407833364561	13.5299602527366	13.4191371690171	13.3083140852977	13.1974910015782	13.0866679178587	12.9758448341392	12.8650217504198	12.7541986667003	12.6433755829808	12.5325524992613	12.4217294155419	12.3109063318224	12.2000832481029	12.0892601643834	11.978437080664	11.8676139969445	11.756790913225	11.6459678295055	11.5351447457861	11.4243216620666	11.3134985783471	11.2026754946276	11.0918524109082	10.9810293271887	10.8702062434692	10.7593831597497	10.6485600760303	10.5377369923108	10.4269139085913	10.3160908248718	10.2052677411524	10.0944446574329	9.98362157371342	9.87279848999395	9.76197540627448	9.651152322555	9.54032923883553	9.42950615511605	9.31868307139658	9.2078599876771	9.09703690395763	8.98621382023815	8.87539073651868	8.76456765279921	8.65374456907973	8.54292148536026	8.43209840164078	8.32127531792131	8.21045223420183	8.09962915048236	7.98880606676289	7.87798298304341	7.76715989932394	7.65633681560446	7.54551373188499	7.43469064816551	7.32386756444604	7.21304448072656	7.10222139700709	6.99139831328762	6.88057522956814	6.76975214584867	6.65892906212919	6.54810597840972	6.43728289469025	6.32645981097077	6.2156367272513	6.10481364353182	5.99399055981235	5.88316747609287	5.7723443923734	5.66152130865392	5.55069822493445	5.43987514121498	5.3290520574955	5.21822897377603	5.10740589005655	4.99658280633708	4.88575972261761	4.77493663889813	4.66411355517866	4.55329047145918	4.44246738773971	4.33164430402023	4.22082122030076	4.10999813658128
28.5122180874269	28.0461593545432	27.5801006216595	27.1140418887758	26.6479831558921	26.1819244230085	25.7158656901248	25.2498069572411	24.7837482243574	24.3176894914737	23.85163075859	23.3893457806285	22.9270608026669	22.4647758247054	22.0024908467438	21.5402058687823	21.0779208908207	20.6156359128592	20.1533509348976	19.6910659569361	19.2287809789745	18.766496001013	18.3042110230514	17.8419260450899	17.3942643674516	16.9466026898133	16.498941012175	16.0512793345367	15.6036176568985	15.1559559792602	15.0210442407939	14.9095469362762	14.7980496317586	14.686552327241	14.5750550227233	14.4635577182057	14.3520604136881	14.2405631091705	14.1290658046528	14.0175685001352	13.9060711956176	13.7945738910999	13.6830765865823	13.5715792820647	13.4600819775471	13.3485846730294	13.2370873685118	13.1255900639942	13.0140927594765	12.9025954549589	12.7910981504413	12.6796008459237	12.568103541406	12.4566062368884	12.3451089323708	12.2336116278531	12.1221143233355	12.0106170188179	11.8991197143003	11.7876224097826	11.676125105265	11.5646278007474	11.4531304962297	11.3416331917121	11.2301358871945	11.1186385826769	11.0071412781592	10.8956439736416	10.784146669124	10.6726493646063	10.5611520600887	10.4496547555711	10.3381574510535	10.2266601465358	10.1151628420182	10.0036655375006	9.89216823298294	9.78067092846531	9.66917362394769	9.55767631943006	9.44617901491243	9.3346817103948	9.22318440587717	9.11168710135954	9.00018979684191	8.88869249232429	8.77719518780666	8.66569788328903	8.5542005787714	8.44270327425377	8.33120596973614	8.21970866521852	8.10821136070089	7.99671405618326	7.88521675166563	7.773719447148	7.66222214263037	7.55072483811274	7.43922753359512	7.32773022907749	7.21623292455986	7.10473562004223	6.9932383155246	6.88174101100697	6.77024370648934	6.65874640197172	6.54724909745409	6.43575179293646	6.32425448841883	6.2127571839012	6.10125987938357	5.98976257486594	5.87826527034832	5.76676796583069	5.65527066131306	5.54377335679543	5.4322760522778	5.32077874776017	5.20928144324255	5.09778413872492	4.98628683420729	4.87478952968966	4.76329222517203	4.6517949206544	4.54029761613678	4.42880031161915	4.31730300710152	4.20580570258389	4.09430839806626	3.98281109354863
28.5252648801002	28.0574412371917	27.5896175942833	27.1217939513748	26.6539703084664	26.186146665558	25.7183230226495	25.2504993797411	24.7826757368326	24.3148520939242	23.8470284510158	23.3829928537989	22.918957256582	22.4549216593652	21.9908860621483	21.5268504649314	21.0628148677145	20.5987792704977	20.1347436732808	19.6707080760639	19.2066724788471	18.7426368816302	18.2786012844133	17.8145656871964	17.3652087670344	16.9158518468723	16.4664949267103	16.0171380065482	15.5677810863862	15.1184241662241	14.9830015327506	14.8710820009543	14.7591624691581	14.6472429373618	14.5353234055655	14.4234038737692	14.311484341973	14.1995648101767	14.0876452783804	13.9757257465841	13.8638062147879	13.7518866829916	13.6399671511953	13.528047619399	13.4161280876027	13.3042085558065	13.1922890240102	13.0803694922139	12.9684499604176	12.8565304286214	12.7446108968251	12.6326913650288	12.5207718332325	12.4088523014363	12.29693276964	12.1850132378437	12.0730937060474	11.9611741742511	11.8492546424549	11.7373351106586	11.6254155788623	11.513496047066	11.4015765152698	11.2896569834735	11.1777374516772	11.0658179198809	10.9538983880846	10.8419788562884	10.7300593244921	10.6181397926958	10.5062202608995	10.3943007291033	10.282381197307	10.1704616655107	10.0585421337144	9.94662260191816	9.83470307012188	9.7227835383256	9.61086400652933	9.49894447473305	9.38702494293677	9.27510541114049	9.16318587934422	9.05126634754794	8.93934681575166	8.82742728395539	8.71550775215911	8.60358822036283	8.49166868856655	8.37974915677028	8.267829624974	8.15591009317772	8.04399056138145	7.93207102958517	7.82015149778889	7.70823196599261	7.59631243419634	7.48439290240006	7.37247337060378	7.26055383880751	7.14863430701123	7.03671477521495	6.92479524341867	6.8128757116224	6.70095617982612	6.58903664802984	6.47711711623357	6.36519758443729	6.25327805264101	6.14135852084473	6.02943898904846	5.91751945725218	5.8055999254559	5.69368039365963	5.58176086186335	5.46984133006707	5.35792179827079	5.24600226647452	5.13408273467824	5.02216320288196	4.91024367108569	4.79832413928941	4.68640460749313	4.57448507569686	4.46256554390058	4.3506460121043	4.23872648030803	4.12680694851175	4.01488741671547	3.90296788491919
28.5108284628237	28.0442450446699	27.5776616265161	27.1110782083623	26.6444947902085	26.1779113720547	25.7113279539009	25.2447445357471	24.7781611175934	24.3115776994396	23.8449942812858	23.3821888665178	22.9193834517499	22.456578036982	21.993772622214	21.5309672074461	21.0681617926782	20.6053563779102	20.1425509631423	19.6797455483744	19.2169401336064	18.7541347188385	18.2913293040706	17.8285238893027	17.3803582376549	16.9321925860072	16.4840269343595	16.0358612827118	15.587695631064	15.1395299794163	15.0044663583718	14.8928435310623	14.7812207037528	14.6695978764432	14.5579750491337	14.4463522218242	14.3347293945147	14.2231065672052	14.1114837398956	13.9998609125861	13.8882380852766	13.7766152579671	13.6649924306576	13.5533696033481	13.4417467760385	13.330123948729	13.2185011214195	13.10687829411	12.9952554668005	12.8836326394909	12.7720098121814	12.6603869848719	12.5487641575624	12.4371413302529	12.3255185029433	12.2138956756338	12.1022728483243	11.9906500210148	11.8790271937053	11.7674043663957	11.6557815390862	11.5441587117767	11.4325358844672	11.3209130571577	11.2092902298481	11.0976674025386	10.9860445752291	10.8744217479196	10.7627989206101	10.6511760933005	10.539553265991	10.4279304386815	10.316307611372	10.2046847840625	10.0930619567529	9.98143912944342	9.8698163021339	9.75819347482438	9.64657064751486	9.53494782020534	9.42332499289582	9.3117021655863	9.20007933827678	9.08845651096726	8.97683368365774	8.86521085634822	8.7535880290387	8.64196520172918	8.53034237441966	8.41871954711014	8.30709671980062	8.1954738924911	8.08385106518158	7.97222823787206	7.86060541056254	7.74898258325302	7.6373597559435	7.52573692863399	7.41411410132446	7.30249127401495	7.19086844670542	7.07924561939591	6.96762279208639	6.85599996477687	6.74437713746735	6.63275431015783	6.52113148284831	6.40950865553879	6.29788582822927	6.18626300091975	6.07464017361023	5.96301734630071	5.85139451899119	5.73977169168167	5.62814886437215	5.51652603706263	5.40490320975311	5.29328038244359	5.18165755513407	5.07003472782455	4.95841190051503	4.84678907320551	4.73516624589599	4.62354341858647	4.51192059127695	4.40029776396743	4.28867493665791	4.17705210934839	4.06542928203887	3.95380645472935
28.4993918833018	28.0350504642971	27.5707090452924	27.1063676262877	26.642026207283	26.1776847882783	25.7133433692736	25.2490019502689	24.7846605312643	24.3203191122596	23.8559776932549	23.3953961237968	22.9348145543387	22.4742329848806	22.0136514154225	21.5530698459644	21.0924882765063	20.6319067070482	20.1713251375901	19.710743568132	19.2501619986739	18.7895804292158	18.3289988597577	17.8684172902996	17.4224051378345	16.9763929853695	16.5303808329045	16.0843686804394	15.6383565279744	15.1923443755093	15.0579297542185	14.9468432903418	14.8357568264651	14.7246703625883	14.6135838987116	14.5024974348349	14.3914109709582	14.2803245070815	14.1692380432047	14.058151579328	13.9470651154513	13.8359786515746	13.7248921876978	13.6138057238211	13.5027192599444	13.3916327960677	13.280546332191	13.1694598683142	13.0583734044375	12.9472869405608	12.8362004766841	12.7251140128074	12.6140275489306	12.5029410850539	12.3918546211772	12.2807681573005	12.1696816934237	12.058595229547	11.9475087656703	11.8364223017936	11.7253358379169	11.6142493740401	11.5031629101634	11.3920764462867	11.28098998241	11.1699035185332	11.0588170546565	10.9477305907798	10.8366441269031	10.7255576630264	10.6144711991496	10.5033847352729	10.3922982713962	10.2812118075195	10.1701253436428	10.059038879766	9.94795241588931	9.83686595201259	9.72577948813587	9.61469302425915	9.50360656038243	9.3925200965057	9.28143363262898	9.17034716875226	9.05926070487554	8.94817424099882	8.8370877771221	8.72600131324538	8.61491484936865	8.50382838549193	8.39274192161521	8.28165545773849	8.17056899386177	8.05948252998505	7.94839606610832	7.8373096022316	7.72622313835488	7.61513667447816	7.50405021060144	7.39296374672472	7.28187728284799	7.17079081897127	7.05970435509455	6.94861789121783	6.83753142734111	6.72644496346439	6.61535849958766	6.50427203571094	6.39318557183422	6.2820991079575	6.17101264408078	6.05992618020406	5.94883971632733	5.83775325245061	5.72666678857389	5.61558032469717	5.50449386082045	5.39340739694373	5.28232093306701	5.17123446919028	5.06014800531356	4.94906154143684	4.83797507756012	4.7268886136834	4.61580214980668	4.50471568592995	4.39362922205323	4.28254275817651	4.17145629429979	4.06036983042307
28.5047881441452	28.0386876874473	27.5725872307494	27.1064867740515	26.6403863173536	26.1742858606557	25.7081854039578	25.2420849472599	24.775984490562	24.3098840338641	23.8437835771662	23.3814572132351	22.919130849304	22.4568044853729	21.9944781214418	21.5321517575106	21.0698253935795	20.6074990296484	20.1451726657173	19.6828463017862	19.2205199378551	18.758193573924	18.2958672099929	17.8335408460617	17.3858390916019	16.9381373371421	16.4904355826823	16.0427338282224	15.5950320737626	15.1473303193028	15.0124065028903	14.9008992165989	14.7893919303075	14.6778846440162	14.5663773577248	14.4548700714334	14.3433627851421	14.2318554988507	14.1203482125593	14.008840926268	13.8973336399766	13.7858263536853	13.6743190673939	13.5628117811025	13.4513044948112	13.3397972085198	13.2282899222284	13.1167826359371	13.0052753496457	12.8937680633544	12.782260777063	12.6707534907716	12.5592462044803	12.4477389181889	12.3362316318975	12.2247243456062	12.1132170593148	12.0017097730235	11.8902024867321	11.7786952004407	11.6671879141494	11.555680627858	11.4441733415666	11.3326660552753	11.2211587689839	11.1096514826925	10.9981441964012	10.8866369101098	10.7751296238185	10.6636223375271	10.5521150512357	10.4406077649444	10.329100478653	10.2175931923616	10.1060859060703	9.99457861977892	9.88307133348755	9.77156404719619	9.66005676090483	9.54854947461346	9.4370421883221	9.32553490203074	9.21402761573937	9.10252032944801	8.99101304315665	8.87950575686528	8.76799847057392	8.65649118428256	8.54498389799119	8.43347661169983	8.32196932540847	8.2104620391171	8.09895475282574	7.98744746653438	7.87594018024302	7.76443289395165	7.65292560766029	7.54141832136893	7.42991103507756	7.3184037487862	7.20689646249484	7.09538917620347	6.98388188991211	6.87237460362075	6.76086731732938	6.64936003103802	6.53785274474666	6.42634545845529	6.31483817216393	6.20333088587257	6.0918235995812	5.98031631328984	5.86880902699848	5.75730174070712	5.64579445441575	5.53428716812439	5.42277988183303	5.31127259554166	5.1997653092503	5.08825802295894	4.97675073666757	4.86524345037621	4.75373616408485	4.64222887779348	4.53072159150212	4.41921430521076	4.3077070189194	4.19619973262803	4.08469244633667	3.97318516004531
28.5026631524309	28.0400616213316	27.5774600902323	27.1148585591331	26.6522570280338	26.1896554969345	25.7270539658352	25.2644524347359	24.8018509036366	24.3392493725373	23.876647841438	23.4177920717241	22.9589363020103	22.5000805322964	22.0412247625825	21.5823689928686	21.1235132231548	20.6646574534409	20.205801683727	19.7469459140132	19.2880901442993	18.8292343745854	18.3703786048715	17.9115228351577	17.4671818908123	17.0228409464669	16.5785000021215	16.1341590577762	15.6898181134308	15.2454771690854	15.1115661995567	15.0008959768057	14.8902257540546	14.7795555313036	14.6688853085526	14.5582150858015	14.4475448630505	14.3368746402995	14.2262044175485	14.1155341947974	14.0048639720464	13.8941937492954	13.7835235265444	13.6728533037933	13.5621830810423	13.4515128582913	13.3408426355403	13.2301724127892	13.1195021900382	13.0088319672872	12.8981617445361	12.7874915217851	12.6768212990341	12.5661510762831	12.455480853532	12.344810630781	12.23414040803	12.123470185279	12.0127999625279	11.9021297397769	11.7914595170259	11.6807892942748	11.5701190715238	11.4594488487728	11.3487786260218	11.2381084032707	11.1274381805197	11.0167679577687	10.9060977350177	10.7954275122666	10.6847572895156	10.5740870667646	10.4634168440136	10.3527466212625	10.2420763985115	10.1314061757605	10.0207359530094	9.91006573025842	9.79939550750739	9.68872528475636	9.57805506200534	9.46738483925431	9.35671461650328	9.24604439375226	9.13537417100123	9.0247039482502	8.91403372549917	8.80336350274815	8.69269327999712	8.58202305724609	8.47135283449507	8.36068261174404	8.25001238899301	8.13934216624199	8.02867194349096	7.91800172073993	7.80733149798891	7.69666127523788	7.58599105248685	7.47532082973582	7.3646506069848	7.25398038423377	7.14331016148274	7.03263993873172	6.92196971598069	6.81129949322966	6.70062927047864	6.58995904772761	6.47928882497658	6.36861860222556	6.25794837947453	6.1472781567235	6.03660793397247	5.92593771122145	5.81526748847042	5.70459726571939	5.59392704296837	5.48325682021734	5.37258659746631	5.26191637471529	5.15124615196426	5.04057592921323	4.92990570646221	4.81923548371118	4.70856526096015	4.59789503820913	4.4872248154581	4.37655459270707	4.26588436995604	4.15521414720502
28.5143923004727	28.0507625049313	27.5871327093899	27.1235029138485	26.6598731183072	26.1962433227658	25.7326135272244	25.268983731683	24.8053539361416	24.3417241406002	23.8780943450588	23.4182186369307	22.9583429288027	22.4984672206746	22.0385915125465	21.5787158044184	21.1188400962903	20.6589643881622	20.1990886800341	19.739212971906	19.2793372637779	18.8194615556498	18.3595858475217	17.8997101393936	17.454381519992	17.0090529005904	16.5637242811888	16.1183956617872	15.6730670423856	15.227738422984	15.0935297979589	14.9826135789299	14.8716973599008	14.7607811408718	14.6498649218427	14.5389487028137	14.4280324837847	14.3171162647556	14.2062000457266	14.0952838266976	13.9843676076685	13.8734513886395	13.7625351696104	13.6516189505814	13.5407027315524	13.4297865125233	13.3188702934943	13.2079540744652	13.0970378554362	12.9861216364072	12.8752054173781	12.7642891983491	12.65337297932	12.542456760291	12.431540541262	12.3206243222329	12.2097081032039	12.0987918841748	11.9878756651458	11.8769594461168	11.7660432270877	11.6551270080587	11.5442107890296	11.4332945700006	11.3223783509716	11.2114621319425	11.1005459129135	10.9896296938844	10.8787134748554	10.7677972558264	10.6568810367973	10.5459648177683	10.4350485987392	10.3241323797102	10.2132161606812	10.1022999416521	9.99138372262309	9.88046750359405	9.76955128456501	9.65863506553597	9.54771884650693	9.43680262747789	9.32588640844885	9.21497018941981	9.10405397039077	8.99313775136173	8.88222153233269	8.77130531330365	8.66038909427462	8.54947287524558	8.43855665621654	8.3276404371875	8.21672421815846	8.10580799912942	7.99489178010038	7.88397556107134	7.7730593420423	7.66214312301326	7.55122690398422	7.44031068495518	7.32939446592614	7.2184782468971	7.10756202786806	6.99664580883902	6.88572958980998	6.77481337078094	6.6638971517519	6.55298093272286	6.44206471369382	6.33114849466479	6.22023227563574	6.1093160566067	5.99839983757767	5.88748361854863	5.77656739951959	5.66565118049055	5.55473496146151	5.44381874243247	5.33290252340343	5.22198630437439	5.11107008534535	5.00015386631631	4.88923764728727	4.77832142825823	4.66740520922919	4.55648899020015	4.44557277117111	4.33465655214207	4.22374033311303	4.11282411408399
28.5078758621557	28.0420077488712	27.5761396355867	27.1102715223021	26.6444034090176	26.1785352957331	25.7126671824485	25.246799069164	24.7809309558795	24.315062842595	23.8491947293104	23.3870988274695	22.9250029256286	22.4629070237876	22.0008111219467	21.5387152201058	21.0766193182648	20.6145234164239	20.152427514583	19.6903316127421	19.2282357109011	18.7661398090602	18.3040439072193	17.8419480053783	17.3944694228814	16.9469908403844	16.4995122578874	16.0520336753904	15.6045550928934	15.1570765103964	15.0222199512878	14.9107682495451	14.7993165478023	14.6878648460596	14.5764131443169	14.4649614425742	14.3535097408315	14.2420580390888	14.1306063373461	14.0191546356034	13.9077029338607	13.7962512321179	13.6847995303752	13.5733478286325	13.4618961268898	13.3504444251471	13.2389927234044	13.1275410216617	13.016089319919	12.9046376181763	12.7931859164336	12.6817342146908	12.5702825129481	12.4588308112054	12.3473791094627	12.23592740772	12.1244757059773	12.0130240042346	11.9015723024919	11.7901206007492	11.6786688990064	11.5672171972637	11.455765495521	11.3443137937783	11.2328620920356	11.1214103902929	11.0099586885502	10.8985069868075	10.7870552850648	10.6756035833221	10.5641518815793	10.4527001798366	10.3412484780939	10.2297967763512	10.1183450746085	10.0068933728658	9.89544167112308	9.78398996938037	9.67253826763766	9.56108656589495	9.44963486415224	9.33818316240953	9.22673146066682	9.11527975892411	9.0038280571814	8.89237635543869	8.78092465369598	8.66947295195327	8.55802125021055	8.44656954846784	8.33511784672513	8.22366614498242	8.11221444323971	8.000762741497	7.88931103975429	7.77785933801158	7.66640763626887	7.55495593452616	7.44350423278345	7.33205253104074	7.22060082929803	7.10914912755532	6.99769742581261	6.8862457240699	6.77479402232719	6.66334232058448	6.55189061884177	6.44043891709906	6.32898721535635	6.21753551361364	6.10608381187092	5.99463211012821	5.8831804083855	5.77172870664279	5.66027700490008	5.54882530315737	5.43737360141466	5.32592189967195	5.21447019792924	5.10301849618653	4.99156679444382	4.88011509270111	4.7686633909584	4.65721168921569	4.54575998747298	4.43430828573027	4.32285658398756	4.21140488224485	4.09995318050214	3.98850147875943
28.5029035162859	28.0364805900559	27.570057663826	27.103634737596	26.637211811366	26.1707888851361	25.7043659589061	25.2379430326762	24.7715201064462	24.3050971802162	23.8386742539863	23.3760280316124	22.9133818092386	22.4507355868647	21.9880893644909	21.525443142117	21.0627969197432	20.6001506973694	20.1375044749955	19.6748582526217	19.2122120302478	18.749565807874	18.2869195855001	17.8242733631263	17.3762618681949	16.9282503732635	16.480238878332	16.0322273834006	15.5842158884692	15.1362043935378	15.0011872306818	14.8896027985693	14.7780183664569	14.6664339343445	14.5548495022321	14.4432650701196	14.3316806380072	14.2200962058948	14.1085117737823	13.9969273416699	13.8853429095575	13.773758477445	13.6621740453326	13.5505896132202	13.4390051811078	13.3274207489953	13.2158363168829	13.1042518847705	12.992667452658	12.8810830205456	12.7694985884332	12.6579141563207	12.5463297242083	12.4347452920959	12.3231608599834	12.211576427871	12.0999919957586	11.9884075636462	11.8768231315337	11.7652386994213	11.6536542673089	11.5420698351964	11.430485403084	11.3189009709716	11.2073165388591	11.0957321067467	10.9841476746343	10.8725632425218	10.7609788104094	10.649394378297	10.5378099461846	10.4262255140721	10.3146410819597	10.2030566498473	10.0914722177348	9.9798877856224	9.86830335350997	9.75671892139754	9.64513448928511	9.53355005717268	9.42196562506025	9.31038119294782	9.19879676083539	9.08721232872296	8.97562789661053	8.8640434644981	8.75245903238567	8.64087460027324	8.5292901681608	8.41770573604837	8.30612130393594	8.19453687182351	8.08295243971108	7.97136800759865	7.85978357548622	7.74819914337379	7.63661471126136	7.52503027914893	7.4134458470365	7.30186141492407	7.19027698281164	7.07869255069921	6.96710811858677	6.85552368647434	6.74393925436191	6.63235482224948	6.52077039013705	6.40918595802462	6.29760152591219	6.18601709379976	6.07443266168733	5.9628482295749	5.85126379746247	5.73967936535004	5.62809493323761	5.51651050112518	5.40492606901275	5.29334163690032	5.18175720478789	5.07017277267545	4.95858834056302	4.84700390845059	4.73541947633816	4.62383504422573	4.5122506121133	4.40066618000087	4.28908174788844	4.17749731577601	4.06591288366358	3.95432845155115
28.4903198738341	28.0295069726506	27.568694071467	27.1078811702834	26.6470682690998	26.1862553679162	25.7254424667326	25.2646295655491	24.8038166643655	24.3430037631819	23.8821908619983	23.4251092393668	22.9680276167353	22.5109459941038	22.0538643714724	21.5967827488409	21.1397011262094	20.6826195035779	20.2255378809464	19.7684562583149	19.3113746356834	18.8542930130519	18.3972113904204	17.940129767789	17.4975068495468	17.0548839313047	16.6122610130626	16.1696380948205	15.7270151765783	15.2843922583362	15.1509990500989	15.0407567292415	14.9305144083842	14.8202720875269	14.7100297666696	14.5997874458123	14.489545124955	14.3793028040976	14.2690604832403	14.158818162383	14.0485758415257	13.9383335206684	13.8280911998111	13.7178488789537	13.6076065580964	13.4973642372391	13.3871219163818	13.2768795955245	13.1666372746672	13.0563949538098	12.9461526329525	12.8359103120952	12.7256679912379	12.6154256703806	12.5051833495233	12.3949410286659	12.2846987078086	12.1744563869513	12.064214066094	11.9539717452367	11.8437294243794	11.7334871035221	11.6232447826647	11.5130024618074	11.4027601409501	11.2925178200928	11.1822754992355	11.0720331783782	10.9617908575208	10.8515485366635	10.7413062158062	10.6310638949489	10.5208215740916	10.4105792532343	10.3003369323769	10.1900946115196	10.0798522906623	9.96960996980499	9.85936764894767	9.74912532809036	9.63888300723304	9.52864068637573	9.41839836551841	9.30815604466109	9.19791372380378	9.08767140294646	8.97742908208914	8.86718676123183	8.75694444037451	8.64670211951719	8.53645979865988	8.42621747780256	8.31597515694525	8.20573283608793	8.09549051523061	7.9852481943733	7.87500587351598	7.76476355265866	7.65452123180135	7.54427891094403	7.43403659008671	7.3237942692294	7.21355194837208	7.10330962751477	6.99306730665745	6.88282498580013	6.77258266494282	6.6623403440855	6.55209802322818	6.44185570237087	6.33161338151355	6.22137106065624	6.11112873979892	6.0008864189416	5.89064409808429	5.78040177722697	5.67015945636965	5.55991713551234	5.44967481465502	5.3394324937977	5.22919017294039	5.11894785208307	5.00870553122576	4.89846321036844	4.78822088951112	4.67797856865381	4.56773624779649	4.45749392693917	4.34725160608186	4.23700928522454
28.5187407124707	28.0532857286566	27.5878307448425	27.1223757610284	26.6569207772143	26.1914657934002	25.7260108095861	25.260555825772	24.7951008419579	24.3296458581438	23.8641908743297	23.4025047567813	22.9408186392329	22.4791325216845	22.0174464041361	21.5557602865877	21.0940741690393	20.6323880514909	20.1707019339425	19.7090158163941	19.2473296988457	18.7856435812973	18.3239574637489	17.8622713462005	17.4151895854317	16.9681078246629	16.5210260638941	16.0739443031253	15.6268625423565	15.1797807815877	15.0450438125889	14.9336909456477	14.8223380787066	14.7109852117654	14.5996323448242	14.488279477883	14.3769266109419	14.2655737440007	14.1542208770595	14.0428680101184	13.9315151431772	13.820162276236	13.7088094092948	13.5974565423537	13.4861036754125	13.3747508084713	13.2633979415302	13.152045074589	13.0406922076478	12.9293393407066	12.8179864737655	12.7066336068243	12.5952807398831	12.483927872942	12.3725750060008	12.2612221390596	12.1498692721184	12.0385164051773	11.9271635382361	11.8158106712949	11.7044578043538	11.5931049374126	11.4817520704714	11.3703992035302	11.2590463365891	11.1476934696479	11.0363406027067	10.9249877357656	10.8136348688244	10.7022820018832	10.590929134942	10.4795762680009	10.3682234010597	10.2568705341185	10.1455176671774	10.0341648002362	9.92281193329502	9.81145906635385	9.70010619941268	9.5887533324715	9.47740046553033	9.36604759858916	9.25469473164799	9.14334186470682	9.03198899776565	8.92063613082447	8.8092832638833	8.69793039694213	8.58657753000096	8.47522466305979	8.36387179611862	8.25251892917745	8.14116606223627	8.0298131952951	7.91846032835393	7.80710746141276	7.69575459447159	7.58440172753042	7.47304886058925	7.36169599364808	7.2503431267069	7.13899025976573	7.02763739282456	6.91628452588339	6.80493165894222	6.69357879200105	6.58222592505987	6.4708730581187	6.35952019117753	6.24816732423636	6.13681445729519	6.02546159035402	5.91410872341284	5.80275585647167	5.6914029895305	5.58005012258933	5.46869725564816	5.35734438870699	5.24599152176582	5.13463865482464	5.02328578788347	4.9119329209423	4.80058005400113	4.68922718705996	4.57787432011879	4.46652145317762	4.35516858623645	4.24381571929527	4.1324628523541	4.02110998541293
28.502307353409	28.0365830106459	27.5708586678827	27.1051343251195	26.6394099823563	26.1736856395932	25.70796129683	25.2422369540668	24.7765126113036	24.3107882685405	23.8450639257773	23.3831106303239	22.9211573348706	22.4592040394172	21.9972507439639	21.5352974485105	21.0733441530572	20.6113908576038	20.1494375621505	19.6874842666971	19.2255309712438	18.7635776757904	18.3016243803371	17.8396710848837	17.3923305977559	16.9449901106282	16.4976496235004	16.0503091363726	15.6029686492448	15.155628162117	15.0208132207908	14.9093959139097	14.7979786070286	14.6865613001474	14.5751439932663	14.4637266863851	14.352309379504	14.2408920726228	14.1294747657417	14.0180574588606	13.9066401519794	13.7952228450983	13.6838055382171	13.572388231336	13.4609709244548	13.3495536175737	13.2381363106926	13.1267190038114	13.0153016969303	12.9038843900491	12.792467083168	12.6810497762868	12.5696324694057	12.4582151625246	12.3467978556434	12.2353805487623	12.1239632418811	12.012545935	11.9011286281189	11.7897113212377	11.6782940143566	11.5668767074754	11.4554594005943	11.3440420937131	11.232624786832	11.1212074799509	11.0097901730697	10.8983728661886	10.7869555593074	10.6755382524263	10.5641209455451	10.452703638664	10.3412863317829	10.2298690249017	10.1184517180206	10.0070344111394	9.89561710425829	9.78419979737715	9.67278249049601	9.56136518361487	9.44994787673372	9.33853056985258	9.22711326297144	9.1156959560903	9.00427864920916	8.89286134232801	8.78144403544687	8.67002672856573	8.55860942168459	8.44719211480344	8.3357748079223	8.22435750104116	8.11294019416002	8.00152288727887	7.89010558039773	7.77868827351659	7.66727096663545	7.55585365975431	7.44443635287316	7.33301904599202	7.22160173911088	7.11018443222974	6.99876712534859	6.88734981846745	6.77593251158631	6.66451520470517	6.55309789782403	6.44168059094288	6.33026328406174	6.2188459771806	6.10742867029946	5.99601136341831	5.88459405653717	5.77317674965603	5.66175944277489	5.55034213589375	5.4389248290126	5.32750752213146	5.21609021525032	5.10467290836918	4.99325560148803	4.88183829460689	4.77042098772575	4.65900368084461	4.54758637396347	4.43616906708232	4.32475176020118	4.21333445332004	4.1019171464389	3.99049983955775
